INEX_LD-2012359	gun	18.044895018194314	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	movement	18.109531594301508	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	bob rick	7.437206366871292	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	rick executive	4.736198448394496	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	executive director	15.94231434005358	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	director latest	5.645446897643238	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	latest group	9.681718056775063	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	group anti	7.997326822998097	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	anti gun	9.045465728785949	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	gun movement	7.786136437783072	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012361	famous	17.835554024257252	most famous award winning actor singer
INEX_LD-2012361	award	19.293077446602616	most famous award winning actor singer
INEX_LD-2012361	winning	17.8936559865014	most famous award winning actor singer
INEX_LD-2012361	actor	17.898659381134262	most famous award winning actor singer
INEX_LD-2012361	singe	17.265250073038775	most famous award winning actor singer
INEX_LD-2012361	famous award	7.754052639035757	most famous award winning actor singer
INEX_LD-2012361	award winning	15.02024017583458	most famous award winning actor singer
INEX_LD-2012361	winning actor	10.843084570640517	most famous award winning actor singer
INEX_LD-2012361	actor singe	8.667507952075105	most famous award winning actor singer
INEX_LD-2012363	america	20.341794423095752	American twins famous  American professional tennis double players
INEX_LD-2012363	twin	17.66773171050878	American twins famous  American professional tennis double players
INEX_LD-2012363	famous	17.835554024257252	American twins famous  American professional tennis double players
INEX_LD-2012363	america	20.341794423095752	American twins famous  American professional tennis double players
INEX_LD-2012363	professional	19.442476701813302	American twins famous  American professional tennis double players
INEX_LD-2012363	tennis	17.491957826720444	American twins famous  American professional tennis double players
INEX_LD-2012363	double	18.8266970134765	American twins famous  American professional tennis double players
INEX_LD-2012363	player	19.499867563991025	American twins famous  American professional tennis double players
INEX_LD-2012363	america twin	9.09862638234618	American twins famous  American professional tennis double players
INEX_LD-2012363	twin famous	5.420534999272286	American twins famous  American professional tennis double players
INEX_LD-2012363	famous america	11.719907113500554	American twins famous  American professional tennis double players
INEX_LD-2012363	america professional	11.230814511641974	American twins famous  American professional tennis double players
INEX_LD-2012363	professional tennis	10.952436796185138	American twins famous  American professional tennis double players
INEX_LD-2012363	tennis double	6.251903883165888	American twins famous  American professional tennis double players
INEX_LD-2012363	double player	8.344505083590521	American twins famous  American professional tennis double players
INEX_LD-2012365	mathematician	15.035744431548936	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	computer	20.210954373200046	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	scientist	17.750361824524983	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mit	16.964375979549875	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	six	18.71911644086723	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	inaugural	15.119459729398823	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	macvicar	11.096181994565377	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	faculty	18.5257099677391	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	fellow	17.549271523598083	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mathematician computer	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	computer scientist	12.960832195217641	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	scientist mit	6.964135612418245	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	mit six	5.5909869805108565	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	six inaugural	5.934894195619588	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	inaugural macvicar	-Infinity	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	macvicar faculty	7.746732907753622	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012365	faculty fellow	11.177103017190513	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows
INEX_LD-2012367	invent	16.4806735779601	invented telescope
INEX_LD-2012367	telescope	16.512129739868517	invented telescope
INEX_LD-2012367	invent telescope	6.774223886357614	invented telescope
INEX_LD-2012369	famous	17.835554024257252	most famous civic-military airports
INEX_LD-2012369	civic	16.570227463941983	most famous civic-military airports
INEX_LD-2012369	military	18.6132942481594	most famous civic-military airports
INEX_LD-2012369	airport	18.653511898540568	most famous civic-military airports
INEX_LD-2012369	famous civic	5.003946305945459	most famous civic-military airports
INEX_LD-2012369	civic military	4.820281565605037	most famous civic-military airports
INEX_LD-2012369	military airport	10.463960116191533	most famous civic-military airports
INEX_LD-2012371	beautiful	18.618606937621596	most beautiful railway stations world cities located
INEX_LD-2012371	railway	16.894198093584404	most beautiful railway stations world cities located
INEX_LD-2012371	station	18.85435505144106	most beautiful railway stations world cities located
INEX_LD-2012371	world	20.60282199999586	most beautiful railway stations world cities located
INEX_LD-2012371	city	20.555231399075854	most beautiful railway stations world cities located
INEX_LD-2012371	located	18.884973459428924	most beautiful railway stations world cities located
INEX_LD-2012371	beautiful railway	6.76849321164863	most beautiful railway stations world cities located
INEX_LD-2012371	railway station	14.475778595045592	most beautiful railway stations world cities located
INEX_LD-2012371	station world	8.696175846944678	most beautiful railway stations world cities located
INEX_LD-2012371	world city	12.509881479908406	most beautiful railway stations world cities located
INEX_LD-2012371	city located	11.883460906867143	most beautiful railway stations world cities located
INEX_LD-2012372	famous	17.835554024257252	famous historical battlefields opponents fought
INEX_LD-2012372	historical	18.162234832702342	famous historical battlefields opponents fought
INEX_LD-2012372	battlefield	16.39799451265497	famous historical battlefields opponents fought
INEX_LD-2012372	opponent	16.99458940447029	famous historical battlefields opponents fought
INEX_LD-2012372	fought	16.415040293057267	famous historical battlefields opponents fought
INEX_LD-2012372	famous historical	10.349070407240182	famous historical battlefields opponents fought
INEX_LD-2012372	historical battlefield	7.416979621381154	famous historical battlefields opponents fought
INEX_LD-2012372	battlefield opponent	4.276666119016055	famous historical battlefields opponents fought
INEX_LD-2012372	opponent fought	6.336825731146441	famous historical battlefields opponents fought
INEX_LD-2012373	bird	18.388559878327605	birds cannot fly
INEX_LD-2012373	fly	17.923771174512833	birds cannot fly
INEX_LD-2012373	bird fly	11.147051193818772	birds cannot fly
INEX_LD-2012375	animal	19.19334071642067	animals lay eggs mammals
INEX_LD-2012375	lay	17.715356543506243	animals lay eggs mammals
INEX_LD-2012375	egg	17.665821890950486	animals lay eggs mammals
INEX_LD-2012375	mammal	16.076659092632408	animals lay eggs mammals
INEX_LD-2012375	animal lay	9.390743422947507	animals lay eggs mammals
INEX_LD-2012375	lay egg	12.087193384237965	animals lay eggs mammals
INEX_LD-2012375	egg mammal	-Infinity	animals lay eggs mammals
INEX_LD-2012377	allegedly	15.603262675138609	allegedly caused World War I
INEX_LD-2012377	cause	19.47678457167593	allegedly caused World War I
INEX_LD-2012377	world	20.60282199999586	allegedly caused World War I
INEX_LD-2012377	war	19.533800094500535	allegedly caused World War I
INEX_LD-2012377	i	22.528195224332286	allegedly caused World War I
INEX_LD-2012377	allegedly cause	10.35204407807524	allegedly caused World War I
INEX_LD-2012377	cause world	8.9939241414114	allegedly caused World War I
INEX_LD-2012377	world war	16.35155572349556	allegedly caused World War I
INEX_LD-2012377	war i	14.452212775999698	allegedly caused World War I
INEX_LD-2012379	pair	18.26410205389243	pairs cities same language same longitude different countries
INEX_LD-2012379	city	20.555231399075854	pairs cities same language same longitude different countries
INEX_LD-2012379	language	19.620358479662556	pairs cities same language same longitude different countries
INEX_LD-2012379	longitude	16.176592363321618	pairs cities same language same longitude different countries
INEX_LD-2012379	different	19.67933862042888	pairs cities same language same longitude different countries
INEX_LD-2012379	country	20.174600861641057	pairs cities same language same longitude different countries
INEX_LD-2012379	pair city	7.307202314764738	pairs cities same language same longitude different countries
INEX_LD-2012379	city language	8.109826276018477	pairs cities same language same longitude different countries
INEX_LD-2012379	language longitude	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	longitude different	-Infinity	pairs cities same language same longitude different countries
INEX_LD-2012379	different country	14.031125842857692	pairs cities same language same longitude different countries
INEX_LD-2012381	movie	19.373218429428867	movie directors directed a block buster
INEX_LD-2012381	director	19.460548414364375	movie directors directed a block buster
INEX_LD-2012381	direct	19.31594719845967	movie directors directed a block buster
INEX_LD-2012381	block	18.935847813987642	movie directors directed a block buster
INEX_LD-2012381	buster	15.485776177473955	movie directors directed a block buster
INEX_LD-2012381	movie director	11.830688048210174	movie directors directed a block buster
INEX_LD-2012381	director direct	9.023769800892813	movie directors directed a block buster
INEX_LD-2012381	direct block	8.462737005620179	movie directors directed a block buster
INEX_LD-2012381	block buster	11.035937501950048	movie directors directed a block buster
INEX_LD-2012383	famous	17.835554024257252	famous computer scientists disappeared at sea
INEX_LD-2012383	computer	20.210954373200046	famous computer scientists disappeared at sea
INEX_LD-2012383	scientist	17.750361824524983	famous computer scientists disappeared at sea
INEX_LD-2012383	disappear	16.98657359287722	famous computer scientists disappeared at sea
INEX_LD-2012383	sea	18.681118808333164	famous computer scientists disappeared at sea
INEX_LD-2012383	famous computer	8.638525476583762	famous computer scientists disappeared at sea
INEX_LD-2012383	computer scientist	12.960832195217641	famous computer scientists disappeared at sea
INEX_LD-2012383	scientist disappear	6.052089168924417	famous computer scientists disappeared at sea
INEX_LD-2012383	disappear sea	6.587550014824796	famous computer scientists disappeared at sea
INEX_LD-2012385	famous	17.835554024257252	famous politicians vegetarians
INEX_LD-2012385	politician	16.89850237354574	famous politicians vegetarians
INEX_LD-2012385	vegetarian	16.26518528877169	famous politicians vegetarians
INEX_LD-2012385	famous politician	8.796036315200814	famous politicians vegetarians
INEX_LD-2012385	politician vegetarian	-Infinity	famous politicians vegetarians
INEX_LD-2012387	famous	17.835554024257252	famous river confluence dam constructed
INEX_LD-2012387	river	18.83076153671335	famous river confluence dam constructed
INEX_LD-2012387	confluence	15.02704698583593	famous river confluence dam constructed
INEX_LD-2012387	dam	16.902766350965056	famous river confluence dam constructed
INEX_LD-2012387	construct	17.915680966937785	famous river confluence dam constructed
INEX_LD-2012387	famous river	9.617137925318126	famous river confluence dam constructed
INEX_LD-2012387	river confluence	9.700452954144632	famous river confluence dam constructed
INEX_LD-2012387	confluence dam	3.828641396489095	famous river confluence dam constructed
INEX_LD-2012387	dam construct	8.826734598220911	famous river confluence dam constructed
INEX_LD-2012389	frequent	18.126235626916404	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	visit	19.908920432608312	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	shark	16.577685494472263	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	gulf	17.061878312700077	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	indian	18.435688423249008	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	ocean	17.99103971412111	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	frequent visit	12.017306366052198	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	visit shark	7.859413154693583	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	shark gulf	6.90975328164481	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	gulf indian	6.828712071641684	frequently visited sharks gulf Indian Ocean
INEX_LD-2012389	indian ocean	15.110404013101997	frequently visited sharks gulf Indian Ocean
INEX_LD-2012390	baseball	17.81207206367454	baseball player most homeruns national league
INEX_LD-2012390	player	19.499867563991025	baseball player most homeruns national league
INEX_LD-2012390	homerun	13.16695043517018	baseball player most homeruns national league
INEX_LD-2012390	national	19.893067799994377	baseball player most homeruns national league
INEX_LD-2012390	league	18.11783555700127	baseball player most homeruns national league
INEX_LD-2012390	baseball player	13.225221364347615	baseball player most homeruns national league
INEX_LD-2012390	player homerun	-Infinity	baseball player most homeruns national league
INEX_LD-2012390	homerun national	-Infinity	baseball player most homeruns national league
INEX_LD-2012390	national league	13.76990212671006	baseball player most homeruns national league
INEX_XER-60	olympic	17.184577886885062	olympic classes dinghy sailing
INEX_XER-60	class	19.947079825648775	olympic classes dinghy sailing
INEX_XER-60	dinghy	14.633993954735478	olympic classes dinghy sailing
INEX_XER-60	sailing	16.645382620268176	olympic classes dinghy sailing
INEX_XER-60	olympic class	9.842462850698354	olympic classes dinghy sailing
INEX_XER-60	class dinghy	6.84587987526405	olympic classes dinghy sailing
INEX_XER-60	dinghy sailing	11.271745226169868	olympic classes dinghy sailing
INEX_XER-62	neil	16.714610447987717	Neil Gaiman novels
INEX_XER-62	gaiman	13.736836330161546	Neil Gaiman novels
INEX_XER-62	novel	17.919705957641394	Neil Gaiman novels
INEX_XER-62	neil gaiman	13.087446828034102	Neil Gaiman novels
INEX_XER-62	gaiman novel	5.988961416889864	Neil Gaiman novels
INEX_XER-63	hugo	15.897436136867459	Hugo awarded best novels
INEX_XER-63	award	19.293077446602616	Hugo awarded best novels
INEX_XER-63	best	20.382400675745465	Hugo awarded best novels
INEX_XER-63	novel	17.919705957641394	Hugo awarded best novels
INEX_XER-63	hugo award	11.34707156888344	Hugo awarded best novels
INEX_XER-63	award best	11.88671413021784	Hugo awarded best novels
INEX_XER-63	best novel	11.48411438311611	Hugo awarded best novels
INEX_XER-64	alan	17.28933215202907	Alan Moore graphic novels adapted to film
INEX_XER-64	moore	17.286526465722343	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic	17.758874524218367	Alan Moore graphic novels adapted to film
INEX_XER-64	novel	17.919705957641394	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt	17.592564589371317	Alan Moore graphic novels adapted to film
INEX_XER-64	film	19.48631751066758	Alan Moore graphic novels adapted to film
INEX_XER-64	alan moore	12.147595715771198	Alan Moore graphic novels adapted to film
INEX_XER-64	moore graphic	6.516193076042964	Alan Moore graphic novels adapted to film
INEX_XER-64	graphic novel	14.700389463808268	Alan Moore graphic novels adapted to film
INEX_XER-64	novel adapt	8.43076346341785	Alan Moore graphic novels adapted to film
INEX_XER-64	adapt film	7.51425465281641	Alan Moore graphic novels adapted to film
INEX_XER-65	pacific	18.272590744376274	Pacific navigators Australia explorers
INEX_XER-65	navigator	16.078311763252017	Pacific navigators Australia explorers
INEX_XER-65	australia	19.49645728365795	Pacific navigators Australia explorers
INEX_XER-65	explore	18.756932449115446	Pacific navigators Australia explorers
INEX_XER-65	pacific navigator	6.061456918928017	Pacific navigators Australia explorers
INEX_XER-65	navigator australia	8.059908334578276	Pacific navigators Australia explorers
INEX_XER-65	australia explore	10.750213821024374	Pacific navigators Australia explorers
INEX_XER-67	ferri	14.914122846632385	Ferris and observation wheels
INEX_XER-67	observation	17.1189076988586	Ferris and observation wheels
INEX_XER-67	wheels	17.369963619060297	Ferris and observation wheels
INEX_XER-67	ferri observation	-Infinity	Ferris and observation wheels
INEX_XER-67	observation wheels	4.343805421853684	Ferris and observation wheels
INEX_XER-72	film	19.48631751066758	films shot in Venice
INEX_XER-72	shot	18.584159569602384	films shot in Venice
INEX_XER-72	venice	16.675901974228093	films shot in Venice
INEX_XER-72	film shot	10.835592576704641	films shot in Venice
INEX_XER-72	shot venice	-Infinity	films shot in Venice
INEX_XER-73	magazine	19.196175584510332	magazines about indie-music
INEX_XER-73	indie	16.39954592100243	magazines about indie-music
INEX_XER-73	music	20.344476222025733	magazines about indie-music
INEX_XER-73	magazine indie	5.811140992976701	magazines about indie-music
INEX_XER-73	indie music	13.001406309833875	magazines about indie-music
INEX_XER-74	circus	16.082584321526785	circus mammals
INEX_XER-74	mammal	16.076659092632408	circus mammals
INEX_XER-74	circus mammal	-Infinity	circus mammals
INEX_XER-79	works	19.170154858602093	Works by Charles Rennie Mackintosh
INEX_XER-79	charles	18.080855415998403	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie	13.674232667119648	Works by Charles Rennie Mackintosh
INEX_XER-79	mackintosh	13.753885123001394	Works by Charles Rennie Mackintosh
INEX_XER-79	works charles	6.670766320845874	Works by Charles Rennie Mackintosh
INEX_XER-79	charles rennie	11.664383952669624	Works by Charles Rennie Mackintosh
INEX_XER-79	rennie mackintosh	12.137825924175393	Works by Charles Rennie Mackintosh
INEX_XER-81	movies	19.55797542462287	Movies about English hooligans
INEX_XER-81	english	19.61476821396281	Movies about English hooligans
INEX_XER-81	hooligan	13.865580854795096	Movies about English hooligans
INEX_XER-81	movies english	7.7025561132685825	Movies about English hooligans
INEX_XER-81	english hooligan	7.57353126274595	Movies about English hooligans
INEX_XER-86	list	21.225437829013384	List of countries in World War Two
INEX_XER-86	country	20.174600861641057	List of countries in World War Two
INEX_XER-86	world	20.60282199999586	List of countries in World War Two
INEX_XER-86	war	19.533800094500535	List of countries in World War Two
INEX_XER-86	two	20.555060819304817	List of countries in World War Two
INEX_XER-86	list country	10.995192708456269	List of countries in World War Two
INEX_XER-86	country world	12.10289862663405	List of countries in World War Two
INEX_XER-86	world war	16.35155572349556	List of countries in World War Two
INEX_XER-86	war two	12.73302355521766	List of countries in World War Two
INEX_XER-87	axis	17.018727215537613	Axis powers of World War II
INEX_XER-87	powers	17.56627499225044	Axis powers of World War II
INEX_XER-87	world	20.60282199999586	Axis powers of World War II
INEX_XER-87	war	19.533800094500535	Axis powers of World War II
INEX_XER-87	ii	19.305069917313286	Axis powers of World War II
INEX_XER-87	axis powers	11.035985837203375	Axis powers of World War II
INEX_XER-87	powers world	7.4067107301776405	Axis powers of World War II
INEX_XER-87	world war	16.35155572349556	Axis powers of World War II
INEX_XER-87	war ii	15.701734243209565	Axis powers of World War II
INEX_XER-88	nordic	15.594661539902928	Nordic authors who are known for children's literature
INEX_XER-88	author	20.073444677374038	Nordic authors who are known for children's literature
INEX_XER-88	known	19.162755874426946	Nordic authors who are known for children's literature
INEX_XER-88	children	19.934902718941192	Nordic authors who are known for children's literature
INEX_XER-88	literature	18.34937082589936	Nordic authors who are known for children's literature
INEX_XER-88	nordic author	9.283590833715776	Nordic authors who are known for children's literature
INEX_XER-88	author known	8.762333040602343	Nordic authors who are known for children's literature
INEX_XER-88	known children	10.786924459539204	Nordic authors who are known for children's literature
INEX_XER-88	children literature	10.886969533950607	Nordic authors who are known for children's literature
INEX_XER-91	paul	18.708769891038024	Paul Auster novels
INEX_XER-91	auster	12.721022751911832	Paul Auster novels
INEX_XER-91	novel	17.919705957641394	Paul Auster novels
INEX_XER-91	paul auster	11.343275286096018	Paul Auster novels
INEX_XER-91	auster novel	5.8888779583328805	Paul Auster novels
INEX_XER-94	hybrid	17.071762896494768	Hybrid cars sold in Europe
INEX_XER-94	car	20.254358123765233	Hybrid cars sold in Europe
INEX_XER-94	sold	18.43816850774372	Hybrid cars sold in Europe
INEX_XER-94	europe	19.653328470692745	Hybrid cars sold in Europe
INEX_XER-94	hybrid car	14.022382440803586	Hybrid cars sold in Europe
INEX_XER-94	car sold	11.020758023022772	Hybrid cars sold in Europe
INEX_XER-94	sold europe	6.037870919922137	Hybrid cars sold in Europe
INEX_XER-95	tom	18.17360902122566	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank	15.811208468661247	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies	19.55797542462287	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play	20.130657233361347	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading	18.47377220616668	Tom Hanks movies where he plays a leading role.
INEX_XER-95	role	19.122749885189922	Tom Hanks movies where he plays a leading role.
INEX_XER-95	tom hank	13.2039581108318	Tom Hanks movies where he plays a leading role.
INEX_XER-95	hank movies	8.437283808187935	Tom Hanks movies where he plays a leading role.
INEX_XER-95	movies play	11.718385581911885	Tom Hanks movies where he plays a leading role.
INEX_XER-95	play leading	10.142976782386423	Tom Hanks movies where he plays a leading role.
INEX_XER-95	leading role	13.719048114559152	Tom Hanks movies where he plays a leading role.
INEX_XER-96	pure	17.549144089816775	Pure object-oriented programing languages
INEX_XER-96	object	19.220580638112693	Pure object-oriented programing languages
INEX_XER-96	orient	17.424000471348375	Pure object-oriented programing languages
INEX_XER-96	program	20.661124293560984	Pure object-oriented programing languages
INEX_XER-96	language	19.620358479662556	Pure object-oriented programing languages
INEX_XER-96	pure object	9.429957713513835	Pure object-oriented programing languages
INEX_XER-96	object orient	13.686539039010238	Pure object-oriented programing languages
INEX_XER-96	orient program	13.696202109457058	Pure object-oriented programing languages
INEX_XER-96	program language	15.700312334285972	Pure object-oriented programing languages
INEX_XER-97	compile	18.21596699078056	Compilers that can compile both C and C++
INEX_XER-97	compile	18.21596699078056	Compilers that can compile both C and C++
INEX_XER-97	c	21.005411332553585	Compilers that can compile both C and C++
INEX_XER-97	c	21.005411332553585	Compilers that can compile both C and C++
INEX_XER-97	compile compile	10.262350101920273	Compilers that can compile both C and C++
INEX_XER-97	compile c	11.29815922578547	Compilers that can compile both C and C++
INEX_XER-97	c c	15.756890173921436	Compilers that can compile both C and C++
INEX_XER-98	maker	17.772390402169677	Makers of lawn tennis rackets
INEX_XER-98	lawn	16.888211141146495	Makers of lawn tennis rackets
INEX_XER-98	tennis	17.491957826720444	Makers of lawn tennis rackets
INEX_XER-98	rackets	13.26740526932466	Makers of lawn tennis rackets
INEX_XER-98	maker lawn	3.7612001156935624	Makers of lawn tennis rackets
INEX_XER-98	lawn tennis	11.650197353210459	Makers of lawn tennis rackets
INEX_XER-98	tennis rackets	11.222613270110179	Makers of lawn tennis rackets
INEX_XER-99	computer	20.210954373200046	Computer systems that have a recursive acronym for the name
INEX_XER-99	system	20.82439194142584	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive	15.514635414862964	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym	16.065903847769448	Computer systems that have a recursive acronym for the name
INEX_XER-99	name	20.87007325634005	Computer systems that have a recursive acronym for the name
INEX_XER-99	computer system	15.711412751643353	Computer systems that have a recursive acronym for the name
INEX_XER-99	system recursive	5.924255797414532	Computer systems that have a recursive acronym for the name
INEX_XER-99	recursive acronym	9.345570321236288	Computer systems that have a recursive acronym for the name
INEX_XER-99	acronym name	7.338238150065589	Computer systems that have a recursive acronym for the name
INEX_XER-100	operate	19.120350809168684	Operating systems to which Steve Jobs related
INEX_XER-100	system	20.82439194142584	Operating systems to which Steve Jobs related
INEX_XER-100	steve	18.02446731180378	Operating systems to which Steve Jobs related
INEX_XER-100	job	20.282380042827597	Operating systems to which Steve Jobs related
INEX_XER-100	related	19.71616472645996	Operating systems to which Steve Jobs related
INEX_XER-100	operate system	16.90279514118299	Operating systems to which Steve Jobs related
INEX_XER-100	system steve	8.448057452581375	Operating systems to which Steve Jobs related
INEX_XER-100	steve job	13.853074129585895	Operating systems to which Steve Jobs related
INEX_XER-100	job related	12.101656128609745	Operating systems to which Steve Jobs related
INEX_XER-106	noble	17.191656455149246	Noble english person from the Hundred Years' War
INEX_XER-106	english	19.61476821396281	Noble english person from the Hundred Years' War
INEX_XER-106	person	19.90999006080388	Noble english person from the Hundred Years' War
INEX_XER-106	hundred	18.275695456631723	Noble english person from the Hundred Years' War
INEX_XER-106	years	20.2533823316855	Noble english person from the Hundred Years' War
INEX_XER-106	war	19.533800094500535	Noble english person from the Hundred Years' War
INEX_XER-106	noble english	7.523481312573497	Noble english person from the Hundred Years' War
INEX_XER-106	english person	9.318297513481275	Noble english person from the Hundred Years' War
INEX_XER-106	person hundred	5.293304824724492	Noble english person from the Hundred Years' War
INEX_XER-106	hundred years	14.47840263392044	Noble english person from the Hundred Years' War
INEX_XER-106	years war	12.152909182414108	Noble english person from the Hundred Years' War
INEX_XER-108	state	20.70953033637849	State capitals of the United States of America
INEX_XER-108	capitals	15.09024494867836	State capitals of the United States of America
INEX_XER-108	united	20.001903547584412	State capitals of the United States of America
INEX_XER-108	states	19.92905804731022	State capitals of the United States of America
INEX_XER-108	america	20.341794423095752	State capitals of the United States of America
INEX_XER-108	state capitals	11.148247150762785	State capitals of the United States of America
INEX_XER-108	capitals united	4.653960350157523	State capitals of the United States of America
INEX_XER-108	united states	19.003376036453204	State capitals of the United States of America
INEX_XER-108	states america	10.97243069954219	State capitals of the United States of America
INEX_XER-109	national	19.893067799994377	National capitals situated on islands
INEX_XER-109	capitals	15.09024494867836	National capitals situated on islands
INEX_XER-109	situated	17.004401001218888	National capitals situated on islands
INEX_XER-109	island	19.350823255428267	National capitals situated on islands
INEX_XER-109	national capitals	9.39391114817057	National capitals situated on islands
INEX_XER-109	capitals situated	4.553876891600541	National capitals situated on islands
INEX_XER-109	situated island	5.0238805208462765	National capitals situated on islands
INEX_XER-110	nobel	15.529730378695241	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize	17.67599562855652	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature	18.34937082589936	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner	18.129485882207725	Nobel Prize in Literature winners who were also poets
INEX_XER-110	poet	16.941843634155706	Nobel Prize in Literature winners who were also poets
INEX_XER-110	nobel prize	14.1415456595481	Nobel Prize in Literature winners who were also poets
INEX_XER-110	prize literature	7.77863014732581	Nobel Prize in Literature winners who were also poets
INEX_XER-110	literature winner	8.049107721326406	Nobel Prize in Literature winners who were also poets
INEX_XER-110	winner poet	4.499809670330265	Nobel Prize in Literature winners who were also poets
INEX_XER-113	formula	17.67923195785878	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1	22.31667992346476	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver	18.777243962650065	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won	18.015662151141406	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco	16.138993168839065	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand	18.25410161829649	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	prix	15.967054714197397	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	formula 1	14.190711628544271	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	1 driver	11.310282826505848	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	driver won	8.182000136293405	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	won monaco	4.23410650459726	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	monaco grand	11.532875140277849	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-113	grand prix	15.16057945776546	Formula 1 drivers that won the Monaco Grand Prix
INEX_XER-114	formula	17.67923195785878	Formula one races in Europe
INEX_XER-114	races	16.83995579069851	Formula one races in Europe
INEX_XER-114	europe	19.653328470692745	Formula one races in Europe
INEX_XER-114	formula races	5.424950017481403	Formula one races in Europe
INEX_XER-114	races europe	4.418840607796598	Formula one races in Europe
INEX_XER-115	formula	17.67923195785878	Formula One World Constructors' Champions
INEX_XER-115	world	20.60282199999586	Formula One World Constructors' Champions
INEX_XER-115	constructor	16.217964062584844	Formula One World Constructors' Champions
INEX_XER-115	champion	17.50664688841583	Formula One World Constructors' Champions
INEX_XER-115	formula world	7.83002808253384	Formula One World Constructors' Champions
INEX_XER-115	world constructor	6.954638864880987	Formula One World Constructors' Champions
INEX_XER-115	constructor champion	6.594413459749778	Formula One World Constructors' Champions
INEX_XER-116	italy	19.09631093395726	Italian nobel prize winners
